WP, 04, 2014032000,   , MTWC,   0,  78N, 1297E,  25,    0, TD
WP, 04, 2014032006,   , MTWC,   0,  79N, 1294E,  25,    0, TD
WP, 04, 2014032012,   , MTWC,   0,  80N, 1290E,  25,    0, TD
WP, 04, 2014032018,   , MTWC,   0,  82N, 1287E,  25,    0, TD
WP, 04, 2014032100,   , MTWC,   0,  84N, 1283E,  30,    0, TD
WP, 04, 2014032106,   , MTWC,   0,  86N, 1278E,  30,    0, TD
WP, 04, 2014032112,   , MTWC,   0,  88N, 1274E,  35,    0, TS
WP, 04, 2014032118,   , MTWC,   0,  90N, 1271E,  35,    0, TS
WP, 04, 2014032200,   , MTWC,   0,  93N, 1269E,  30,    0, TD
WP, 04, 2014032206,   , MTWC,   0,  96N, 1264E,  30,    0, TD
WP, 04, 2014032212,   , MTWC,   0,  97N, 1256E,  30,    0, TD
WP, 04, 2014032218,   , MTWC,   0,  95N, 1250E,  30,    0, TD
WP, 04, 2014032300,   , MTWC,   0,  94N, 1243E,  25,    0, TD
WP, 04, 2014032306,   , MTWC,   0,  95N, 1235E,  25,    0, TD
WP, 04, 2014032312,   , MTWC,   0,  97N, 1226E,  25,    0, TD
WP, 04, 2014032318,   , MTWC,   0,  96N, 1212E,  25,    0, TD
