WP, 33, 1994101300,   , MTWC,   0,  69N, 1769E,  25,    0, TD
WP, 33, 1994101306,   , MTWC,   0,  72N, 1762E,  25,    0, TD
WP, 33, 1994101312,   , MTWC,   0,  75N, 1755E,  25,    0, TD
WP, 33, 1994101318,   , MTWC,   0,  79N, 1747E,  25,    0, TD
WP, 33, 1994101400,   , MTWC,   0,  83N, 1739E,  25,    0, TD
WP, 33, 1994101406,   , MTWC,   0,  87N, 1730E,  25,    0, TD
WP, 33, 1994101412,   , MTWC,   0,  90N, 1720E,  25,    0, TD
WP, 33, 1994101418,   , MTWC,   0,  92N, 1709E,  25,    0, TD
WP, 33, 1994101500,   , MTWC,   0,  94N, 1697E,  25,    0, TD
WP, 33, 1994101506,   , MTWC,   0,  96N, 1684E,  25,    0, TD
WP, 33, 1994101512,   , MTWC,   0, 100N, 1668E,  25,    0, TD
WP, 33, 1994101518,   , MTWC,   0, 103N, 1653E,  30,    0, TD
WP, 33, 1994101600,   , MTWC,   0, 106N, 1639E,  30,    0, TD
WP, 33, 1994101606,   , MTWC,   0, 109N, 1624E,  30,    0, TD
WP, 33, 1994101612,   , MTWC,   0, 112N, 1607E,  30,    0, TD
WP, 33, 1994101618,   , MTWC,   0, 116N, 1588E,  35,    0, TS
WP, 33, 1994101700,   , MTWC,   0, 122N, 1569E,  40,    0, TS
WP, 33, 1994101706,   , MTWC,   0, 130N, 1549E,  45,    0, TS
WP, 33, 1994101712,   , MTWC,   0, 135N, 1535E,  50,    0, TS
WP, 33, 1994101718,   , MTWC,   0, 138N, 1520E,  55,    0, TS
WP, 33, 1994101800,   , MTWC,   0, 140N, 1505E,  50,    0, TS
WP, 33, 1994101806,   , MTWC,   0, 142N, 1489E,  55,    0, TS
WP, 33, 1994101812,   , MTWC,   0, 144N, 1474E,  60,    0, TS
WP, 33, 1994101818,   , MTWC,   0, 144N, 1460E,  65,    0, TY
WP, 33, 1994101900,   , MTWC,   0, 144N, 1447E,  65,    0, TY
WP, 33, 1994101906,   , MTWC,   0, 146N, 1435E,  60,    0, TS
WP, 33, 1994101912,   , MTWC,   0, 150N, 1420E,  55,    0, TS
WP, 33, 1994101918,   , MTWC,   0, 152N, 1404E,  60,    0, TS
WP, 33, 1994102000,   , MTWC,   0, 154N, 1389E,  65,    0, TY
WP, 33, 1994102006,   , MTWC,   0, 157N, 1374E,  70,    0, TY
WP, 33, 1994102012,   , MTWC,   0, 162N, 1360E,  70,    0, TY
WP, 33, 1994102018,   , MTWC,   0, 166N, 1347E,  60,    0, TS
WP, 33, 1994102100,   , MTWC,   0, 169N, 1338E,  55,    0, TS
WP, 33, 1994102106,   , MTWC,   0, 172N, 1330E,  60,    0, TS
WP, 33, 1994102112,   , MTWC,   0, 176N, 1324E,  65,    0, TY
WP, 33, 1994102118,   , MTWC,   0, 178N, 1320E,  70,    0, TY
WP, 33, 1994102200,   , MTWC,   0, 181N, 1316E,  75,    0, TY
WP, 33, 1994102206,   , MTWC,   0, 183N, 1314E,  80,    0, TY
WP, 33, 1994102212,   , MTWC,   0, 185N, 1310E,  85,    0, TY
WP, 33, 1994102218,   , MTWC,   0, 185N, 1307E,  90,    0, TY
WP, 33, 1994102300,   , MTWC,   0, 186N, 1305E,  95,    0, TY
WP, 33, 1994102306,   , MTWC,   0, 185N, 1302E,  95,    0, TY
WP, 33, 1994102312,   , MTWC,   0, 183N, 1301E, 100,    0, TY
WP, 33, 1994102318,   , MTWC,   0, 182N, 1300E, 100,    0, TY
WP, 33, 1994102400,   , MTWC,   0, 180N, 1299E, 110,    0, TY
WP, 33, 1994102406,   , MTWC,   0, 176N, 1298E, 100,    0, TY
WP, 33, 1994102412,   , MTWC,   0, 172N, 1297E,  95,    0, TY
WP, 33, 1994102418,   , MTWC,   0, 167N, 1296E,  90,    0, TY
WP, 33, 1994102500,   , MTWC,   0, 163N, 1296E,  85,    0, TY
WP, 33, 1994102506,   , MTWC,   0, 160N, 1296E,  85,    0, TY
WP, 33, 1994102512,   , MTWC,   0, 158N, 1295E,  90,    0, TY
WP, 33, 1994102518,   , MTWC,   0, 156N, 1293E,  85,    0, TY
WP, 33, 1994102600,   , MTWC,   0, 154N, 1292E,  80,    0, TY
WP, 33, 1994102606,   , MTWC,   0, 152N, 1291E,  75,    0, TY
WP, 33, 1994102612,   , MTWC,   0, 152N, 1291E,  65,    0, TY
WP, 33, 1994102618,   , MTWC,   0, 152N, 1291E,  55,    0, TS
WP, 33, 1994102700,   , MTWC,   0, 154N, 1295E,  50,    0, TS
WP, 33, 1994102706,   , MTWC,   0, 159N, 1298E,  50,    0, TS
WP, 33, 1994102712,   , MTWC,   0, 163N, 1301E,  45,    0, TS
